DATE,AIR_TEMP(°C),WIND_SPEED(m/s),ATMO_PRESSURE(hpa),HUMIDITY(%),RAIN_FALL(mm)
2015-11-14 11:30:00,27.616666666666664,1.3416666666666668,936.2083333333334,58.083333333333336,0.0
2015-11-14 12:30:00,28.245454545454542,1.3727272727272728,931.6727272727272,54.90909090909091,0.0
2015-11-14 13:30:00,28.666666666666668,1.5083333333333335,934.425,54.75,0.0
2015-11-14 14:30:00,28.85384615384616,0.0,934.6307692307691,57.30769230769231,0.0
2015-11-14 15:30:00,28.85333333333333,0.0,937.3133333333334,56.6,0.0
2015-11-14 16:30:00,28.17692307692308,0.0,935.9692307692308,62.0,0.0
2015-11-14 17:30:00,26.85625,1.34375,0.0,61.6875,0.0
2015-11-14 18:30:00,26.27857142857143,0.95,936.4857142857144,62.5,0.0
2015-11-14 19:30:00,25.76923076923077,1.1076923076923078,934.0923076923076,65.0,0.0
2015-11-14 20:30:00,25.45384615384615,1.2692307692307692,934.6153846153846,65.84615384615384,0.0
2015-11-14 21:30:00,25.307142857142857,1.1714285714285713,0.0,65.35714285714286,0.0
2015-11-14 22:30:00,25.03076923076923,1.6153846153846154,937.3846153846154,64.38461538461539,0.0
2015-11-14 23:30:00,24.85384615384616,1.3384615384615384,0.0,64.61538461538461,0.0
2015-11-15 00:30:00,24.661538461538463,1.053846153846154,937.1384615384616,65.23076923076923,0.0
2015-11-15 01:30:00,24.46153846153846,0.8307692307692308,937.1153846153846,66.61538461538461,0.0
2015-11-15 02:30:00,21.32307692307692,0.9923076923076924,936.9461538461538,67.46153846153847,0.0
2015-11-15 03:30:00,18.146153846153847,1.1,936.8384615384616,67.46153846153847,0.0
2015-11-15 04:30:00,18.52142857142857,0.9,0.0,67.0,0.0
2015-11-15 05:30:00,17.976923076923075,1.0076923076923077,937.1923076923076,67.6923076923077,0.0
2015-11-15 06:30:00,17.86923076923077,1.2384615384615385,937.7,68.38461538461539,0.0
2015-11-15 07:30:00,18.392857142857142,1.4857142857142858,0.0,66.64285714285714,0.0
2015-11-15 08:30:00,24.74,1.1466666666666667,0.0,65.53333333333333,0.0
2015-11-15 09:30:00,26.13076923076923,0.9692307692307692,0.0,58.61538461538461,0.0
2015-11-15 10:30:00,27.207692307692305,1.3153846153846156,0.0,56.61538461538461,0.0
2015-11-15 11:30:00,27.678571428571427,1.3857142857142857,0.0,52.285714285714285,0.0
2015-11-15 12:30:00,28.225,0.0,936.2416666666668,53.583333333333336,0.0
2015-11-15 13:30:00,28.45,0.0,934.8583333333332,46.083333333333336,0.0
2015-11-15 14:30:00,28.67692307692308,0.0,934.7307692307692,54.38461538461539,0.0
2015-11-15 15:30:00,28.35384615384616,0.0,934.2615384615384,54.69230769230769,0.0
2015-11-15 16:30:00,28.035714285714285,1.6,936.3928571428572,54.35714285714285,0.0
2015-11-15 17:30:00,26.6,1.292857142857143,936.25,58.85714285714285,0.0
2015-11-15 18:30:00,26.1,1.393333333333333,936.5866666666666,59.06666666666667,0.0
2015-11-15 19:30:00,25.821428571428573,1.55,936.6142857142858,61.71428571428572,0.0
2015-11-15 20:30:00,25.37142857142857,1.1214285714285714,936.9714285714286,64.64285714285714,0.0
2015-11-15 21:30:00,25.12857142857143,0.8928571428571429,937.25,64.0,0.0
2015-11-15 22:30:00,24.907692307692308,0.9230769230769232,937.1615384615384,62.0,0.0
2015-11-15 23:30:00,24.86923076923077,1.0,937.253846153846,62.38461538461539,0.0
2015-11-16 00:30:00,24.678571428571427,1.1214285714285714,0.0,63.5,0.0
2015-11-16 01:30:00,24.066666666666663,0.8583333333333334,934.825,62.333333333333336,0.0
2015-11-16 02:30:00,24.338461538461537,1.1,937.1,66.38461538461539,0.0
2015-11-16 03:30:00,17.984615384615385,0.9846153846153848,937.0615384615384,68.0,0.0
2015-11-16 04:30:00,17.96923076923077,1.2,936.9923076923076,67.46153846153847,0.0
2015-11-16 05:30:00,17.823076923076922,1.2230769230769232,937.253846153846,69.0,0.0
2015-11-16 06:30:00,17.7,1.146153846153846,937.6307692307691,69.0,0.0
2015-11-16 07:30:00,17.73846153846154,1.123076923076923,0.0,68.07692307692308,0.0
2015-11-16 08:30:00,24.714285714285715,0.7285714285714285,0.0,62.285714285714285,0.0
2015-11-16 09:30:00,25.825,0.9416666666666668,937.2333333333332,59.583333333333336,0.0
2015-11-16 10:30:00,26.764285714285712,0.8142857142857143,0.0,55.142857142857146,0.0
2015-11-16 11:30:00,27.092857142857145,1.1714285714285713,937.2642857142856,50.71428571428572,0.0
2015-11-16 12:30:00,28.21538461538461,1.1076923076923078,0.0,54.69230769230769,0.0
2015-11-16 13:30:00,28.15,0.0,932.1916666666666,50.333333333333336,0.0
2015-11-16 14:30:00,28.62857142857143,1.5357142857142858,0.0,57.21428571428572,0.0
2015-11-16 15:30:00,28.275,0.0,933.65,52.41666666666666,0.0
2015-11-16 16:30:00,27.735714285714288,1.5857142857142856,936.6928571428572,57.57142857142857,0.0
2015-11-16 17:30:00,26.28125,1.13125,0.0,60.375,0.0
2015-11-16 18:30:00,25.442857142857143,0.6357142857142858,936.5071428571428,63.71428571428572,0.0
2015-11-16 19:30:00,25.06,0.8866666666666667,0.0,63.46666666666667,0.0
2015-11-16 20:30:00,24.684615384615384,1.146153846153846,937.0076923076924,61.53846153846154,0.0
2015-11-16 21:30:00,24.49285714285714,1.0571428571428572,0.0,61.57142857142857,0.0
2015-11-16 22:30:00,24.338461538461537,1.015384615384615,937.4692307692308,62.15384615384615,0.0
2015-11-16 23:30:00,20.96923076923077,1.0461538461538462,937.4692307692308,64.23076923076923,0.0
2015-11-17 00:30:00,20.815384615384616,0.823076923076923,937.4076923076924,64.0,0.0
2015-11-17 01:30:00,20.553846153846152,0.823076923076923,937.3076923076924,64.92307692307692,0.0
2015-11-17 02:30:00,17.484615384615385,0.7846153846153846,937.253846153846,64.84615384615384,0.0
2015-11-17 03:30:00,17.33076923076923,0.7923076923076924,937.0538461538462,65.07692307692308,0.0
2015-11-17 04:30:00,17.207692307692305,0.8923076923076922,936.9769230769232,64.84615384615384,0.0
2015-11-17 05:30:00,17.115384615384617,1.1923076923076923,937.1153846153846,66.53846153846153,0.0
2015-11-17 06:30:00,17.007692307692306,0.8692307692307693,937.4769230769232,65.15384615384616,0.0
2015-11-17 07:30:00,17.076923076923077,0.9384615384615383,0.0,65.07692307692308,0.0
2015-11-17 08:30:00,23.933333333333334,0.7416666666666667,936.6166666666668,62.083333333333336,0.0
2015-11-17 09:30:00,25.67692307692308,0.7538461538461539,0.0,59.61538461538461,0.0
2015-11-17 10:30:00,26.275,0.9833333333333334,936.3666666666668,53.91666666666666,0.0
2015-11-17 11:30:00,26.97142857142857,1.1142857142857143,0.0,52.42857142857143,0.0
2015-11-17 12:30:00,27.654545454545453,1.4454545454545455,932.2636363636364,53.45454545454545,0.0
2015-11-17 13:30:00,28.041666666666668,0.0,935.05,53.333333333333336,0.0
2015-11-17 14:30:00,28.084615384615383,0.0,934.4769230769232,54.92307692307692,0.0
2015-11-17 15:30:00,28.05625,0.0,0.0,56.875,0.0
2015-11-17 16:30:00,27.46,1.3866666666666667,0.0,61.93333333333333,0.0
2015-11-17 17:30:00,25.99285714285714,0.9357142857142858,0.0,61.85714285714285,0.0
2015-11-17 18:30:00,25.15,0.9785714285714284,936.8357142857144,62.35714285714285,0.0
2015-11-17 19:30:00,24.7,1.1142857142857143,0.0,59.142857142857146,0.0
2015-11-17 20:30:00,24.523076923076925,1.1,937.546153846154,59.69230769230769,0.0
2015-11-17 21:30:00,24.207692307692305,1.1307692307692307,0.0,60.0,0.0
2015-11-17 22:30:00,24.07692307692308,1.169230769230769,0.0,62.0,0.0
2015-11-17 23:30:00,20.976923076923075,1.053846153846154,0.0,59.61538461538461,0.0
2015-11-18 00:30:00,18.27142857142857,0.9857142857142858,0.0,59.142857142857146,0.0
2015-11-18 01:30:00,17.792307692307695,0.8538461538461538,0.0,60.0,0.0
2015-11-18 02:30:00,17.615384615384617,0.9307692307692308,0.0,59.61538461538461,0.0
2015-11-18 03:30:00,17.446153846153845,0.953846153846154,0.0,61.15384615384615,0.0
2015-11-18 04:30:00,17.361538461538462,0.6846153846153846,0.0,60.0,0.0
2015-11-18 05:30:00,17.23076923076923,0.7692307692307693,0.0,59.84615384615385,0.0
2015-11-18 06:30:00,17.435714285714287,1.0571428571428572,0.0,58.42857142857143,0.0
2015-11-18 07:30:00,17.253846153846155,0.7461538461538461,0.0,60.30769230769231,0.0
2015-11-18 08:30:00,24.241666666666664,0.75,0.0,60.25,0.0
2015-11-18 09:30:00,25.33333333333333,0.7916666666666666,0.0,56.583333333333336,0.0
2015-11-18 10:30:00,26.66923076923077,1.053846153846154,0.0,52.46153846153846,0.0
2015-11-18 11:30:00,27.225,1.0416666666666667,0.0,56.25,0.0
2015-11-18 16:30:00,26.75454545454545,1.1272727272727272,936.8636363636364,56.90909090909091,0.0
2015-11-18 17:30:00,26.2,0.7785714285714286,0.0,58.785714285714285,0.0
2015-11-18 18:30:00,25.506666666666668,0.96,0.0,60.6,0.0
2015-11-18 19:30:00,25.2375,0.80625,0.0,58.3125,0.0
2015-11-18 20:30:00,24.9,0.9857142857142858,0.0,57.642857142857146,0.0
2015-11-18 21:30:00,24.592857142857145,0.6214285714285713,0.0,59.785714285714285,0.0
2015-11-18 22:30:00,24.27857142857143,0.7857142857142857,0.0,61.85714285714285,0.0
2015-11-18 23:30:00,24.15714285714285,0.8142857142857143,0.0,63.142857142857146,0.0
2015-11-19 00:30:00,24.064285714285717,0.6357142857142858,0.0,61.642857142857146,0.0
2015-11-19 01:30:00,21.24285714285714,0.6142857142857142,0.0,61.285714285714285,0.0
2015-11-19 02:30:00,21.27142857142857,0.6714285714285715,0.0,58.71428571428572,0.0
2015-11-19 03:30:00,18.292857142857144,1.0357142857142858,0.0,62.07142857142857,0.0
2015-11-19 04:30:00,18.114285714285717,0.9214285714285716,0.0,60.285714285714285,0.0
2015-11-19 05:30:00,18.3,1.02,0.0,63.66666666666666,0.0
2015-11-19 06:30:00,18.53125,0.99375,0.0,63.5,0.0
2015-11-19 07:30:00,18.48,0.9333333333333332,0.0,61.0,0.0
2015-11-19 08:30:00,24.514285714285712,0.9642857142857144,0.0,58.5,0.0
2015-11-19 09:30:00,25.942857142857143,1.15,0.0,59.57142857142857,0.0
2015-11-19 10:30:00,26.692307692307693,1.2307692307692308,0.0,54.38461538461539,0.0
2015-11-19 11:30:00,27.53846153846154,1.2384615384615385,0.0,57.30769230769231,0.0
2015-11-19 12:30:00,27.569230769230767,1.4076923076923078,0.0,53.30769230769231,0.0
2015-11-19 13:30:00,28.45833333333333,1.5166666666666666,0.0,52.75,0.0
2015-11-19 14:30:00,28.485714285714288,1.342857142857143,0.0,50.642857142857146,0.0
2015-11-19 15:30:00,28.058333333333334,1.25,937.75,56.0,0.0
2015-11-19 16:30:00,27.59230769230769,0.8538461538461538,0.0,61.30769230769231,0.0
2015-11-19 17:30:00,26.32857142857143,1.0857142857142856,0.0,65.85714285714286,0.0
2015-11-19 18:30:00,25.466666666666665,0.9066666666666666,0.0,65.13333333333334,0.0
2015-11-19 19:30:00,25.25,0.85,0.0,62.07142857142857,0.0
2015-11-19 20:30:00,25.064285714285717,0.942857142857143,0.0,63.285714285714285,0.0
2015-11-19 21:30:00,24.892857142857142,0.7928571428571428,0.0,63.285714285714285,0.0
2015-11-19 22:30:00,24.62142857142857,0.7285714285714285,0.0,64.71428571428571,0.0
2015-11-19 23:30:00,24.36,0.6466666666666666,0.0,64.66666666666667,0.0
2015-11-20 00:30:00,24.264285714285712,0.7571428571428571,0.0,64.57142857142857,0.0
2015-11-20 01:30:00,24.17142857142857,0.6428571428571429,0.0,65.21428571428571,0.0
2015-11-20 02:30:00,23.86923076923077,0.7076923076923076,0.0,66.0,0.0
2015-11-20 03:30:00,23.86,0.76,0.0,66.0,0.0
2015-11-20 04:30:00,21.166666666666668,0.7666666666666667,0.0,64.86666666666666,0.0
2015-11-20 05:30:00,20.933333333333334,0.9,0.0,66.26666666666667,0.0
2015-11-20 06:30:00,18.21333333333333,0.7133333333333333,0.0,67.26666666666667,0.0
2015-11-20 07:30:00,18.21333333333333,0.76,0.0,67.33333333333333,0.0
2015-11-20 08:30:00,24.50714285714286,0.8357142857142856,0.0,62.642857142857146,0.0
2015-11-20 09:30:00,25.40833333333333,0.9083333333333332,0.0,59.16666666666666,0.0
2015-11-20 10:30:00,26.76153846153846,0.7923076923076924,0.0,54.07692307692308,0.0
2015-11-20 11:30:00,27.484615384615385,0.9384615384615383,0.0,55.23076923076923,0.0
2015-11-20 12:30:00,27.96153846153846,1.4230769230769231,0.0,52.46153846153846,0.0
2015-11-20 13:30:00,28.72142857142857,0.0,0.0,52.85714285714285,0.0
2015-11-20 14:30:00,28.753846153846155,1.4692307692307691,0.0,56.92307692307692,0.0
2015-11-20 15:30:00,28.7,1.1428571428571428,0.0,58.642857142857146,0.0
2015-11-20 16:30:00,28.092857142857145,0.9642857142857144,0.0,62.642857142857146,0.0
2015-11-20 17:30:00,26.87692307692308,0.9846153846153848,0.0,63.38461538461539,0.0
2015-11-20 18:30:00,26.06,0.9466666666666668,0.0,62.73333333333333,0.0
2015-11-20 19:30:00,25.792857142857144,0.7928571428571428,0.0,63.0,0.0
2015-11-20 20:30:00,25.58,0.9466666666666668,0.0,59.06666666666667,0.0
2015-11-20 21:30:00,25.478571428571428,0.7357142857142858,0.0,59.21428571428572,0.0
2015-11-20 22:30:00,25.357142857142858,0.9428571428571428,0.0,59.0,0.0
2015-11-20 23:30:00,25.135714285714283,0.8785714285714287,0.0,58.42857142857143,0.0
2015-11-21 00:30:00,24.928571428571427,0.9928571428571428,0.0,60.21428571428572,0.0
2015-11-21 01:30:00,24.65714285714285,0.7785714285714286,0.0,61.142857142857146,0.0
2015-11-21 02:30:00,24.473333333333336,0.7066666666666667,0.0,59.8,0.0
2015-11-21 03:30:00,24.32857142857143,0.8642857142857142,0.0,56.57142857142857,0.0
2015-11-21 04:30:00,24.25714285714286,1.0857142857142856,0.0,56.0,0.0
2015-11-21 05:30:00,21.52,1.0066666666666666,0.0,54.73333333333333,0.0
2015-11-21 06:30:00,21.386666666666667,0.76,0.0,56.6,0.0
2015-11-21 07:30:00,18.886666666666667,0.8133333333333332,0.0,57.93333333333333,0.0
2015-11-21 08:30:00,24.946666666666665,0.64,0.0,55.53333333333333,0.0
2015-11-21 09:30:00,26.164285714285715,0.8642857142857142,0.0,57.85714285714285,0.0
2015-11-21 10:30:00,27.069230769230767,0.9076923076923078,0.0,53.23076923076923,0.0
2015-11-21 11:30:00,27.942857142857143,1.0,0.0,52.142857142857146,0.0
2015-11-21 12:30:00,28.29230769230769,1.2999999999999998,0.0,53.23076923076923,0.0
2015-11-21 13:30:00,29.066666666666663,1.46,0.0,53.2,0.0
2015-11-21 14:30:00,29.15714285714285,1.5,936.9285714285714,53.42857142857143,0.0
2015-11-21 15:30:00,28.957142857142856,1.342857142857143,0.0,58.642857142857146,0.0
2015-11-21 16:30:00,28.392857142857142,1.0571428571428572,0.0,54.642857142857146,0.0
2015-11-21 17:30:00,26.664285714285715,0.8928571428571429,0.0,54.35714285714285,0.0
2015-11-21 18:30:00,26.006666666666668,0.9533333333333333,0.0,55.333333333333336,0.0
2015-11-21 19:30:00,25.55,0.7071428571428572,0.0,59.71428571428572,0.0
2015-11-21 20:30:00,25.3,0.942857142857143,0.0,56.21428571428572,0.0
2015-11-21 21:30:00,24.99285714285714,0.7071428571428572,0.0,54.07142857142857,0.0
2015-11-21 22:30:00,24.914285714285715,0.9357142857142856,0.0,52.42857142857143,0.0
2015-11-21 23:30:00,24.77857142857143,1.042857142857143,0.0,51.92857142857143,0.0
2015-11-22 00:30:00,24.633333333333333,1.16,0.0,52.266666666666666,0.0
2015-11-22 01:30:00,24.51333333333333,0.6933333333333334,0.0,53.66666666666666,0.0
2015-11-22 02:30:00,24.293333333333333,0.8733333333333333,0.0,55.53333333333333,0.0
2015-11-22 03:30:00,21.385714285714283,1.0,0.0,55.85714285714285,0.0
2015-11-22 04:30:00,21.17142857142857,0.8214285714285714,0.0,55.35714285714285,0.0
2015-11-22 05:30:00,18.235714285714284,0.8428571428571429,0.0,55.85714285714285,0.0
2015-11-22 06:30:00,18.41333333333333,0.8,0.0,55.93333333333333,0.0
2015-11-22 07:30:00,18.40666666666667,0.8533333333333334,0.0,56.8,0.0
2015-11-22 08:30:00,24.52142857142857,1.0071428571428571,0.0,51.21428571428572,0.0
2015-11-22 09:30:00,25.89333333333333,0.74,0.0,54.4,0.0
2015-11-22 10:30:00,26.8,0.8999999999999999,0.0,50.46153846153846,0.0
2015-11-22 11:30:00,27.49285714285714,0.9714285714285714,0.0,54.5,0.0714285714285714
2015-11-22 12:30:00,28.45,1.02,0.0,52.2,0.1
2015-11-22 13:30:00,28.59230769230769,1.0307692307692309,937.4153846153846,54.07692307692308,0.0769230769230769
2015-11-22 14:30:00,29.008333333333336,1.0666666666666669,933.2416666666668,53.0,0.0833333333333333
2015-11-22 15:30:00,28.27857142857143,0.0,936.1071428571428,54.785714285714285,0.0714285714285714
2015-11-22 16:30:00,27.76923076923077,1.1153846153846154,0.0,59.76923076923077,0.0769230769230769
2015-11-22 17:30:00,26.226666666666667,1.28,0.0,59.06666666666667,0.0666666666666666
2015-11-22 18:30:00,25.866666666666667,1.38,0.0,55.73333333333333,0.0666666666666666
2015-11-22 19:30:00,25.626666666666665,0.96,0.0,56.53333333333333,0.0666666666666666
2015-11-22 20:30:00,25.392857142857142,1.157142857142857,0.0,53.0,0.0714285714285714
2015-11-22 21:30:00,25.25,0.8357142857142856,0.0,54.92857142857143,0.0714285714285714
2015-11-22 22:30:00,25.014285714285712,1.0214285714285716,0.0,55.92857142857143,0.0714285714285714
2015-11-22 23:30:00,24.87142857142857,1.242857142857143,0.0,56.85714285714285,0.0714285714285714
2015-11-23 00:30:00,24.65714285714285,1.3928571428571428,0.0,60.85714285714285,0.0714285714285714
2015-11-23 01:30:00,24.52857142857143,1.1357142857142857,0.0,54.285714285714285,0.0714285714285714
2015-11-23 02:30:00,24.542857142857144,1.1857142857142855,0.0,55.57142857142857,0.0714285714285714
2015-11-23 03:30:00,24.453333333333333,1.393333333333333,0.0,59.333333333333336,0.0666666666666666
2015-11-23 04:30:00,24.326666666666664,0.9933333333333334,0.0,55.4,0.0666666666666666
2015-11-23 05:30:00,24.16875,0.65625,0.0,59.4375,0.0625
2015-11-23 06:30:00,24.166666666666668,1.2733333333333334,0.0,61.13333333333333,0.0666666666666666
2015-11-23 07:30:00,24.125,0.95625,0.0,55.6875,0.0625
2015-11-23 08:30:00,24.793333333333333,1.106666666666667,0.0,58.73333333333333,0.0666666666666666
2015-11-23 09:30:00,25.746666666666663,0.7066666666666667,0.0,49.66666666666666,0.0
2015-11-23 10:30:00,26.23125,0.76875,0.0,52.125,0.0
2015-11-23 11:30:00,26.85333333333333,0.7533333333333334,0.0,53.06666666666667,0.0
2015-11-23 12:30:00,27.49285714285714,0.7785714285714286,0.0,52.07142857142857,0.0
2015-11-23 13:30:00,28.006666666666664,0.9866666666666668,0.0,56.93333333333333,0.0
2015-11-23 14:30:00,27.883333333333336,0.9416666666666668,0.0,54.25,0.0
2015-11-23 15:30:00,28.014285714285712,0.6928571428571428,0.0,56.21428571428572,0.0
2015-11-23 16:30:00,27.313333333333333,0.7666666666666667,0.0,55.2,0.0
2015-11-23 17:30:00,26.1125,1.09375,0.0,60.625,0.0
2015-11-23 18:30:00,25.53333333333333,0.9666666666666668,0.0,61.86666666666667,0.0
2015-11-23 19:30:00,25.19333333333333,1.2533333333333334,0.0,58.266666666666666,0.0
2015-11-23 20:30:00,24.96,1.153333333333333,0.0,62.06666666666667,0.0
2015-11-23 21:30:00,24.8125,0.9,0.0,55.75,0.0
2015-11-23 22:30:00,24.53333333333333,0.7933333333333333,0.0,55.6,0.0
2015-11-23 23:30:00,24.25333333333333,1.04,0.0,56.86666666666667,0.0
2015-11-24 00:30:00,24.05,0.86875,0.0,56.1875,0.0
2015-11-24 01:30:00,23.9875,0.8625,0.0,55.6875,0.0
2015-11-24 02:30:00,18.875,0.9125,0.0,56.1875,0.0
2015-11-24 03:30:00,18.73125,1.025,0.0,56.25,0.0
2015-11-24 04:30:00,18.30666666666667,1.0533333333333337,0.0,56.93333333333333,0.0
2015-11-24 05:30:00,17.914285714285715,0.8357142857142856,0.0,57.0,0.0
2015-11-24 06:30:00,17.807142857142857,1.0571428571428572,0.0,56.85714285714285,0.0
2015-11-24 07:30:00,18.26,1.12,0.0,56.06666666666667,0.0
2015-11-24 08:30:00,24.414285714285715,1.0357142857142858,0.0,51.92857142857143,0.0
2015-11-24 09:30:00,25.793333333333333,0.96,0.0,52.06666666666667,0.0
2015-11-24 10:30:00,26.433333333333334,1.0733333333333337,0.0,47.06666666666667,0.0
2015-11-24 11:30:00,27.476923076923075,0.7769230769230769,0.0,46.69230769230769,0.0
2015-11-24 12:30:00,28.045454545454547,0.9727272727272728,935.4636363636364,49.0,0.0
2015-11-24 13:30:00,28.672727272727272,1.2363636363636363,934.5363636363636,49.09090909090909,0.0
2015-11-24 14:30:00,28.875,1.5,0.0,51.75,0.0
2015-11-24 15:30:00,28.5,1.1727272727272728,933.7454545454548,51.45454545454545,0.0
2015-11-24 16:30:00,27.6,1.492307692307692,0.0,53.76923076923077,0.0
2015-11-24 17:30:00,26.53,0.74,933.49,56.3,0.0
2015-11-24 18:30:00,26.275,1.275,0.0,55.5,0.0
2015-11-24 19:30:00,25.77857142857143,1.0214285714285714,0.0,55.92857142857143,0.0
2015-11-24 20:30:00,25.383333333333336,1.0583333333333331,0.0,53.5,0.0
2015-11-24 21:30:00,25.07333333333333,1.06,0.0,54.4,0.0
2015-11-24 22:30:00,25.02857142857143,1.292857142857143,0.0,54.71428571428572,0.0
2015-11-24 23:30:00,24.9,1.15,0.0,55.92857142857143,0.0
2015-11-25 00:30:00,24.633333333333333,1.1666666666666667,0.0,56.333333333333336,0.0
2015-11-25 01:30:00,24.5,1.106666666666667,0.0,56.266666666666666,0.0
2015-11-25 02:30:00,24.3,0.8866666666666667,0.0,55.2,0.0
2015-11-25 03:30:00,24.185714285714287,1.2571428571428571,0.0,57.57142857142857,0.0
2015-11-25 04:30:00,24.514285714285712,1.2214285714285715,0.0,56.0,0.0
2015-11-25 05:30:00,24.241666666666664,1.2916666666666667,0.0,51.66666666666666,0.0
2015-11-25 06:30:00,24.27692307692308,1.0769230769230769,0.0,53.38461538461539,0.0
2015-11-25 07:30:00,24.253846153846155,1.0615384615384615,0.0,53.53846153846154,0.0
2015-11-25 08:30:00,25.071428571428573,0.9857142857142858,0.0,52.07142857142857,0.0
2015-11-25 09:30:00,25.67692307692308,0.7461538461538461,0.0,43.30769230769231,0.0
2015-11-25 10:30:00,26.45384615384615,0.5769230769230769,0.0,47.23076923076923,0.0
2015-11-25 11:30:00,27.884615384615383,0.8153846153846154,0.0,46.61538461538461,0.0
